imageSource,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,oBoundingBox_1,oBoundingBox_2,oBoundingBox_3,oBoundingBox_4,oBoundingBox_5,MeanIntensity_r,MeanIntensity_g,MeanIntensity_b,StdIntensity_r,StdIntensity_g,StdIntensity_b,MinIntensity_r,MinIntensity_g,MinIntensity_b,MaxIntensity_r,MaxIntensity_g,MaxIntensity_b,Area,FilledArea,Solidity,Perimeter,Eccentricity,Orientation,MajorAxisLength,MinorAxisLength
BAP324-1.jpg,935.274256651017,2219.51606505355,902.5,2189.5,61,56,935.274256651017,2219.51606505355,30.1402881327623,29.5372529721903,-1.09653729263235,0.487975597381592,0.359856963157654,0.346799343824387,0.149838387966156,0.121653504669666,0.0996459573507309,0.062745101749897,0.0313725508749485,0.0313725508749485,0.803921580314636,0.584313750267029,0.545098066329956,2521,2521,0.563647306650617,219.376,0.359225767270495,-62.8269589465352,59.3709748012758,50.3221898448387
BAP327-1.jpg,937.530636525877,2076.42544068604,910.5,2047.5,44,44,937.530636525877,2076.42544068604,22.5261902687079,23.1943424343354,-1.41239949078518,0.400339156389236,0.285803198814392,0.267291009426117,0.123982630670071,0.0931999757885933,0.0711857751011848,0.0745098069310188,0.0313725508749485,0.0509803928434849,0.752941191196442,0.564705908298492,0.482352942228317,1662,1662,0.469950738916256,173.815,0.40195677583558,-80.9245298084171,49.7816031107454,41.9450938037906
BAP322-1.jpg,955.228723404255,2043.77756286267,925.5,2022.5,55,39,955.228723404255,2043.77756286267,21.2025974032343,25.0453601899353,-1.44684445226984,0.191551595926285,0.192583590745926,0.222004473209381,0.0395403392612934,0.0389852821826935,0.0398139432072639,0.0666666701436043,0.062745101749897,0.0901960805058479,0.372549027204514,0.372549027204514,0.403921574354172,1664,1664,0.35887529512771,175.683,0.483937070740522,-82.8980807269792,54.4630735123041,39.2981876362432
BAP322-2.jpg,788.880473372781,2119.44444444444,755.5,2092.5,49,48,788.880473372781,2119.44444444444,24.6062253133065,23.9193028559888,-1.54653792245437,0.496979683637619,0.441957056522369,0.442964613437653,0.2086451202631,0.193691715598106,0.179760038852692,0.0392156876623631,0.0156862754374743,0.0156862754374743,0.862745106220245,0.768627464771271,0.760784327983856,1989,1989,0.719280466176843,206.839,0.538765653705387,-88.6100958135659,57.2592309626605,45.4306274547929
BAP313-2.jpg,853.909269112293,2026.4218802275,809.5,1992.5,57,53,853.909269112293,2026.4218802275,26.9449172419621,29.5121447796506,-1.54204109244557,0.519350349903107,0.440315991640091,0.427950590848923,0.211145877838135,0.191315546631813,0.175800308585167,0.0352941192686558,0.0196078438311815,0,0.909803926944733,0.831372559070587,0.792156875133514,2619,2619,0.637792462939811,238.522,0.147396535871419,-88.3524464328741,60.153631879996,50.9685533415685
BAP317-1.jpg,902.422088572991,2196.02226861517,879.5,2171.5,45,45,902.422088572991,2196.02226861517,23.60722108811,22.4196884291055,-1.39363394467461,0.503665626049042,0.359852194786072,0.343124240636826,0.163161411881447,0.12025249004364,0.102273471653461,0.0509803928434849,0,0,0.800000011920929,0.643137276172638,0.592156887054443,1437,1437,0.881054567749847,157.398,0.310038223596972,-79.8493432160238,44.4672353246309,41.826534759651
BAP319-1.jpg,934.995698924731,2165.42531756461,904.5,2137.5,43,43,934.995698924731,2165.42531756461,21.6331958633324,24.1216737277062,-1.16317427124271,0.390935808420181,0.276723861694336,0.270979017019272,0.124745510518551,0.0974838510155678,0.0753146633505821,0.0509803928434849,0.00784313771873713,0.0156862754374743,0.666666686534882,0.529411792755127,0.52549022436142,1827,1827,0.855681402995981,167.2,0.599139055028357,-66.6449765804125,57.7150333977345,40.0761600267875
BAP315-2.jpg,813.94345468629,2135.65997684292,781.5,2110.5,54,51,813.94345468629,2135.65997684292,26.2953483050476,29.6030718974902,-1.47101471066082,0.435388147830963,0.328037023544312,0.324001789093018,0.158993765711784,0.123599492013454,0.109414637088776,0.0352941192686558,0.0156862754374743,0.0196078438311815,0.803921580314636,0.662745118141174,0.643137276172638,2558,2558,0.521385281385281,206.656,0.473917183221337,-84.2829345225229,65.018475252726,48.1290170541589
BAP327-2.jpg,818.382256745707,2230.3630952381,788.5,2203.5,45,46,818.382256745707,2230.3630952381,22.9944807638884,24.7730185113742,-1.45981187564494,0.224582523107529,0.223567456007004,0.257572621107101,0.032358068972826,0.0330776125192642,0.0323586650192738,0.0235294122248888,0.0156862754374743,0.0117647061124444,0.407843142747879,0.403921574354172,0.427450984716415,1441,1441,0.539296407185629,167.521,0.301024872214506,-83.6410593575318,49.1432959920598,39.0856187573786
BAP329-1.jpg,1044.63636363636,2134.37777777778,1014.5,2107.5,59,50,1044.63636363636,2134.37777777778,24.9596554782505,30.0730590876739,-1.41369997269872,0.49198117852211,0.331200063228607,0.297180831432343,0.138179019093513,0.100247159600258,0.0794779732823372,0.0784313753247261,0.0745098069310188,0.0901960805058479,0.788235306739807,0.556862771511078,0.486274510622025,1723,1723,0.600139324277255,216.845,0.348402966530095,-80.9990419333965,56.2019853990071,43.5792340859813
BAP319-2.jpg,1074.86989409985,2142.47676579926,1051.5,2118.5,46,47,1074.86989409985,2142.47676579926,23.031830717983,22.6770167858012,-1.35816535209028,0.444566160440445,0.328304529190063,0.312196493148804,0.155434563755989,0.125990405678749,0.109749644994736,0.0509803928434849,0.0196078438311815,0.00392156885936856,0.729411780834198,0.588235318660736,0.5686274766922,1826,1826,0.844109480364934,161.897,0.597656740886173,-77.8171425556725,58.1125664355729,40.2298556244509
BAP328-2.jpg,891.924853372434,2338.47495682211,862.5,2282.5,60,53,891.924853372434,2338.47495682211,27.3527271904381,37.5140306584482,-0.783514799311838,0.182081952691078,0.183122500777245,0.214093640446663,0.0339855886995792,0.0333856865763664,0.0328623540699482,0.0588235296308994,0.0509803928434849,0.0470588244497776,0.580392181873322,0.576470613479614,0.533333361148834,1613,1613,0.287344913151365,246.444,0.232810080280908,-44.892091186608,62.7427427042781,45.9990075792799
BAP330-1.jpg,908.379833754969,2185.68675149701,874.5,2156.5,62,54,908.379833754969,2185.68675149701,27.5346805621086,29.1722307766311,-1.01184934227236,0.394846558570862,0.212576612830162,0.207913786172867,0.137195855379105,0.0720942094922066,0.0657472610473633,0.0117647061124444,0,0.0196078438311815,0.670588254928589,0.474509805440903,0.466666668653488,2502,2502,0.693411135424265,216.397,0.357367463862882,-57.9746968152946,61.1514531637362,51.0980941410426
BAP325-2.jpg,844.898915401302,2089.41351744186,818.5,2059.5,53,53,844.898915401302,2089.41351744186,26.0925856322306,26.8301750414042,-0.694113126095998,0.455966472625732,0.301627099514008,0.296116262674332,0.174877539277077,0.135073453187943,0.108327142894268,0.0313725508749485,0,0,0.839215695858002,0.678431391716003,0.631372570991516,2148,2148,0.851178451178451,184.137,0.191414227255869,-39.7697526299326,55.1445510662776,50.0501421660807
BAP321-2.jpg,866.301736972705,2148.14662162162,783.5,2119.5,66,57,866.301736972705,2148.14662162162,29.4055954491996,33.4588970843781,-0.566254988909965,0.395200431346893,0.267420202493668,0.265777707099915,0.160600602626801,0.0902609378099442,0.0749765187501907,0.0352941192686558,0,0,0.7843137383461,0.533333361148834,0.470588237047195,2960,2960,0.507876496534342,221.054,0.273809769882045,-32.4440209927682,66.1816546421849,55.9675733618995
BAP320-1.jpg,864.977258944815,2172.92468772961,831.5,2143.5,54,57,864.977258944815,2172.92468772961,28.4468489380731,25.5930121484183,-1.13751359151637,0.436412751674652,0.340044558048248,0.347657471895218,0.162507250905037,0.132934510707855,0.121645987033844,0.0509803928434849,0.0235294122248888,0.0274509806185961,0.760784327983856,0.639215707778931,0.627451002597809,2368,2368,0.7437578814628,203.256,0.32909600247058,-65.1747279326563,60.1295840389652,48.7522968991139
BAP333-2.jpg,847.025856885147,2192.7959651536,816.5,2153.5,55,43,847.025856885147,2192.7959651536,21.7327523525205,27.1497537473657,-1.2056711449536,0.185071438550949,0.18712854385376,0.215820446610451,0.0603515394032001,0.060163963586092,0.0591719187796116,0.0470588244497776,0.0470588244497776,0.0392156876623631,0.450980395078659,0.450980395078659,0.482352942228317,1201,1201,0.366493744278303,183.772,0.350241595591224,-69.0798680865472,49.9903681342638,38.0404620835566
BAP323-1.jpg,934.028309741882,2091.57103192966,895.5,2064.5,55,55,934.028309741882,2091.57103192966,28.682494485055,26.7929371062784,-0.884202607791049,0.490192145109177,0.322618931531906,0.298804998397827,0.181410014629364,0.127865612506866,0.103371068835258,0.0274509806185961,0,0,0.800000011920929,0.674509823322296,0.619607865810394,2161,2161,0.613513094684643,200.949,0.170805601988514,-50.6610776608884,53.4823855710166,51.9335167295708
BAP328-1.jpg,935.989026548673,2077.53920990566,889.5,2046.5,63,54,935.989026548673,2077.53920990566,31.1683578916421,30.935998733083,-0.296742684426205,0.45048725605011,0.351563960313797,0.338606148958206,0.187026664614677,0.148432224988937,0.126807570457458,0.0705882385373116,0.0431372560560703,0.00392156885936856,0.800000011920929,0.686274528503418,0.615686297416687,2288,2288,0.628160720471077,225.528,0.283185718209401,-17.002103419004,58.646925974033,46.8829064186438
BAP320-2.jpg,917.462850182704,2217.41185586982,889.5,2189.5,51,47,917.462850182704,2217.41185586982,24.0366714867462,25.9429468966947,-1.51580755468151,0.47649747133255,0.346478670835495,0.342780023813248,0.102225907146931,0.0835298597812653,0.0765751376748085,0.0470588244497776,0,0,0.745098054409027,0.619607865810394,0.596078455448151,2072,2072,0.944,174.055,0.486696984935638,-86.8493754372965,57.190059408042,45.1457802459721
BAP324-2.jpg,818.349266247379,2154.18577494692,768.5,2126.5,65,56,818.349266247379,2154.18577494692,28.3602130931048,31.5999313642654,-0.831757123004842,0.457052141427994,0.33527535200119,0.322538882493973,0.192145258188248,0.140088811516762,0.118412189185619,0.0156862754374743,0,0.00392156885936856,0.831372559070587,0.623529434204102,0.576470613479614,2385,2385,0.65380206343141,216.158,0.143319496072472,-47.6561727281211,58.8571342606468,50.5268373707688
BAP325-1.jpg,833.300931315483,2154.29640498899,793.5,2119.5,58,56,833.300931315483,2154.29640498899,29.1275919081492,26.3000353291567,-1.49817379029065,0.439350008964539,0.293105721473694,0.293404161930084,0.182088822126389,0.142489209771156,0.121300533413887,0.0117647061124444,0,0,0.82745099067688,0.682352960109711,0.631372570991516,2363,2363,0.620039682539683,197.377,0.174451372101955,-85.8390351607718,56.6212295429051,52.4977282443396
BAP323-2.jpg,848.031939413895,2119.89105902778,806.5,2095.5,54,50,848.031939413895,2119.89105902778,25.5154106897601,26.9793444986365,-1.1505262260261,0.447131097316742,0.312104821205139,0.290738195180893,0.186636209487915,0.141985461115837,0.112234301865101,0.0509803928434849,0.00392156885936856,0.00392156885936856,0.874509811401367,0.717647075653076,0.65490198135376,2181,2181,0.519408758115762,192.91,0.27003008988144,-65.9202969704101,54.5840339055538,51.5776687385342
BAP329-2.jpg,916.6564758199,2362.85124581629,873.5,2316.5,56,49,916.6564758199,2362.85124581629,26.2024310684717,26.9848382998543,-1.36578028796953,0.517754554748535,0.376830279827118,0.326252609491348,0.139565214514732,0.125640287995338,0.1035310998559,0.0588235296308994,0.0274509806185961,0.0117647061124444,0.7843137383461,0.619607865810394,0.541176497936249,1799,1799,0.605221697051542,186.791,0.197333293959926,-78.2534462428161,55.7242723884968,42.4862734457389
BAP332-2.jpg,897.182568807339,2154.40576395242,827.5,2128.5,56,49,897.182568807339,2154.40576395242,26.2298259659206,28.4073424723553,-1.17808818573937,0.38176965713501,0.217861771583557,0.216354012489319,0.13367024064064,0.0729489922523499,0.0629258528351784,0.0274509806185961,0,0,0.662745118141174,0.470588237047195,0.462745100259781,2180,2180,0.536681437715411,217.647,0.517957861857124,-67.4994809370904,60.2882806119367,46.207366221865
BAP332-1.jpg,1006.30940988836,2269.31144067797,948.5,2240.5,47,42,1006.30940988836,2269.31144067797,22.2495552662109,25.8973963515489,-1.5579798194799,0.430962532758713,0.249262571334839,0.247456267476082,0.108273886144161,0.0700275078415871,0.0726325735449791,0.0784313753247261,0.0431372560560703,0.0235294122248888,0.725490212440491,0.454901963472366,0.447058826684952,1609,1609,0.650639916983743,168.365,0.487584286829496,-89.2656682227524,51.4032876167464,38.1028618059039
BAP331-1.jpg,978.640186915888,2270.80747663551,932.5,2233.5,58,52,978.640186915888,2270.80747663551,27.9535751040811,28.240376461476,-1.54630182894758,0.42000412940979,0.29773223400116,0.28879776597023,0.175066143274307,0.141074627637863,0.13214585185051,0.0392156876623631,0.0156862754374743,0.0196078438311815,0.768627464771271,0.643137276172638,0.619607865810394,2528,2528,0.773596001176125,214.29,0.456267976599324,-88.5965686520563,63.2601484821294,49.3865836882854
BAP336-1.jpg,952.073314694004,2012.20321543408,918.5,1977.5,59,61,952.073314694004,2012.20321543408,33.5275108453817,30.8341425820554,-1.25096082795869,0.345204830169678,0.226089924573898,0.215965524315834,0.167057767510414,0.0860711112618446,0.0697479397058487,0.0235294122248888,0,0,0.745098054409027,0.498039215803146,0.450980395078659,2975,2975,0.636619718309859,226.025,0.543692926191908,-71.6747757782241,69.797128125711,53.1809139489992
BAP337-1.jpg,983.32713884993,2182.09410248147,950.5,2150.5,64,54,983.32713884993,2182.09410248147,28.476875616264,30.2661993375503,-0.845587542425967,0.454491347074509,0.26626718044281,0.249290928244591,0.180443897843361,0.10719970613718,0.0880088731646538,0.0431372560560703,0.0117647061124444,0,0.752941191196442,0.541176497936249,0.474509805440903,2531,2531,0.79233700254022,225.602,0.474060851542838,-48.4485973898473,63.5829027256514,51.1260125730865
BAP331-2.jpg,951.882234861158,2148.21723356009,910.5,2109.5,58,52,951.882234861158,2148.21723356009,27.9442983098992,25.3572923359381,-1.25530741133063,0.393432170152664,0.304461985826492,0.312541037797928,0.163643687963486,0.115570686757565,0.103881806135178,0.0156862754374743,0,0.00392156885936856,0.749019622802734,0.603921592235565,0.588235318660736,2327,2327,0.590598633989554,190.752,0.519507747670375,-71.9238166607379,61.74638567895,48.192297400469
BAP330-2.jpg,956.532878411911,2214.30738213399,912.5,2181.5,59,53,956.532878411911,2214.30738213399,27.5173071400704,28.0173486050599,-1.3687655851755,0.406912267208099,0.203896537423134,0.194815799593925,0.158778831362724,0.072393462061882,0.0694281980395317,0.0156862754374743,0.0196078438311815,0.0352941192686558,0.713725507259369,0.407843142747879,0.423529416322708,2478,2478,0.544105789388808,200.296,0.260903492685194,-78.4244911733105,60.1460250275512,52.4187755592164
BAP341-2.jpg,996.260744985673,2091.56160458453,965.5,2063.5,60,54,996.260744985673,2091.56160458453,28.0954125631596,29.8486616342591,-1.50020728909025,0.418097198009491,0.349029272794724,0.311744093894958,0.185351639986038,0.147502198815346,0.118962630629539,0.0352941192686558,0.0117647061124444,0,0.807843148708344,0.686274528503418,0.603921592235565,2566,2566,0.648187258007744,194.35,0.198690152902282,-85.9555460596341,58.6755845487271,53.3467949791039
BAP336-2.jpg,1034.26950154886,2159.73989266547,1004.5,2132.5,57,50,1034.26950154886,2159.73989266547,27.2220620257072,25.5973528267869,-0.752405356027593,0.481022357940674,0.250714898109436,0.236579373478889,0.14564922451973,0.0747923329472542,0.0679941698908806,0.0549019612371922,0,0,0.749019622802734,0.439215689897537,0.423529416322708,2368,2368,0.889120715350224,188.544,0.605247224407641,-43.1096513834192,66.2204674812207,45.746326384312
BAP333-1.jpg,914.272489734976,2093.72391368608,881.5,2060.5,55,53,914.272489734976,2093.72391368608,28.2931004252952,29.7478799639373,-0.940042035428251,0.439360797405243,0.294232428073883,0.267407208681107,0.194276988506317,0.118447653949261,0.0881167054176331,0.0352941192686558,0.00784313771873713,0.0235294122248888,0.82745099067688,0.588235318660736,0.529411792755127,2239,2239,0.627141482194418,210.237,0.254281985947886,-53.8604411949262,55.0668486237697,50.8893016861938
BAP349-2.jpg,1080.36337209302,2105.82814971007,1023.5,2082.5,48,39,1080.36337209302,2105.82814971007,19.4981733052514,24.0189319090967,-0.123717359576889,0.539306700229645,0.444519221782684,0.419216305017471,0.1981330960989,0.169450864195824,0.140004500746727,0.0549019612371922,0.0352941192686558,0.0156862754374743,0.917647063732147,0.807843148708344,0.725490212440491,1369,1369,0.520581778265642,184.442,0.362445423552244,-7.08848255625814,46.105303721999,37.7272112667189
BAP338-2.jpg,984.70325443787,1922.12469033856,952.5,1895.5,54,53,984.70325443787,1922.12469033856,28.3042129811077,27.3495246922986,-1.21812877927207,0.450185686349869,0.300463914871216,0.269934773445129,0.141029253602028,0.100251913070679,0.0775274634361267,0.10196078568697,0.062745101749897,0.062745101749897,0.701960802078247,0.529411792755127,0.501960813999176,2285,2285,0.935325419566107,177.991,0.408906394561311,-69.7936379557126,60.0436429658692,48.7672679006865
BAP349-1.jpg,1007.14720314033,2093.6,981.5,2066.5,47,42,1007.14720314033,2093.6,22.1869164739071,23.2982988868706,-1.0002815478148,0.522195935249329,0.424093902111053,0.397826343774796,0.215517476201057,0.184031143784523,0.144928887486458,0.0705882385373116,0.0313725508749485,0,0.886274516582489,0.768627464771271,0.705882370471954,1522,1522,0.655703077851539,145.895,0.279576010132084,-57.3119110146015,46.375274155594,40.6704427594407
BAP337-2.jpg,926.408023774146,2175.22831583042,890.5,2143.5,54,54,926.408023774146,2175.22831583042,26.9153876878564,33.6920053691057,-1.55948265646623,0.428947240114212,0.228029400110245,0.215859621763229,0.188802644610405,0.101649329066277,0.0759020745754242,0.0431372560560703,0.0156862754374743,0.0156862754374743,0.800000011920929,0.494117647409439,0.490196079015732,2571,2571,0.607071982680859,219.326,0.400804052555735,-89.3517744393653,62.4057344540023,52.9957296926944
